# A 12-vector representing the current configuration of the robot
# 	3 variables for the chassis configuration (theta, x, y)
# 	5 variables for the arm configuration (J1, J2, J3, J4, J5)
# 	and 4 variables for the wheel angles (W1, W2, W3, W4)
0.0,0.20494787,-0.0,0.0,-0.55862808,-0.00216896,-1.55933903,0.0,4.31469428,4.31469428,4.31469428,4.31469428,0.0
0.0,0.20816603,-0.0,0.0,-0.56832224,-0.00219578,-1.55406442,0.0,4.38244519,4.38244519,4.38244519,4.38244519,0.0
0.0,0.21137157,0.0,0.0,-0.57797374,-0.00222205,-1.54880442,-0.0,4.44993037,4.44993037,4.44993037,4.44993037,0.0
0.0,0.21456393,-0.0,0.0,-0.58758045,-0.00224778,-1.5435604,0.0,4.51713788,4.51713788,4.51713788,4.51713788,0.0
0.0,0.21774253,-0.0,0.0,-0.59714025,-0.00227295,-1.53833377,0.0,4.58405585,4.58405585,4.58405585,4.58405585,0.0
0.0,0.22090682,-0.0,0.0,-0.60665109,-0.00229758,-1.53312592,0.0,4.65067272,4.65067272,4.65067272,4.65067272,0.0
0.0,0.22405625,0.0,-0.0,-0.61611083,-0.00232164,-1.52793823,-0.0,4.71697626,4.71697626,4.71697626,4.71697626,0.0
0.0,0.22719021,-0.0,0.0,-0.62551761,-0.00234517,-1.52277188,0.0,4.782954,4.782954,4.782954,4.782954,0.0
0.0,0.23030813,-0.0,-0.0,-0.63486929,-0.00236815,-1.51762833,0.0,4.84859433,4.84859433,4.84859433,4.84859433,0.0
0.0,0.23340941,-0.0,0.0,-0.64416398,-0.00239058,-1.51250881,0.0,4.91388438,4.91388438,4.91388438,4.91388438,0.0
0.0,0.23649345,-0.0,0.0,-0.65339982,-0.00241246,-1.50741452,-0.0,4.97881167,4.97881167,4.97881167,4.97881167,0.0
0.0,0.23955969,-0.0,0.0,-0.66257482,-0.00243382,-1.50234673,0.0,5.04336398,5.04336398,5.04336398,5.04336398,0.0
0.0,0.24260753,-0.0,0.0,-0.67168712,-0.00245463,-1.49730669,-0.0,5.10752904,5.10752904,5.10752904,5.10752904,0.0
0.0,0.24563636,0.0,0.0,-0.6807349,-0.00247491,-1.49229559,0.0,5.17129384,5.17129384,5.17129384,5.17129384,0.0
0.0,0.24864563,0.0,-0.0,-0.68971623,-0.00249466,-1.48731468,-0.0,5.23464673,5.23464673,5.23464673,5.23464673,0.0
0.0,0.25163471,-0.0,0.0,-0.6986294,-0.00251388,-1.48236507,0.0,5.29757453,5.29757453,5.29757453,5.29757453,0.0
0.0,0.25460301,-0.0,0.0,-0.7074727,-0.0025326,-1.47744791,0.0,5.36006466,5.36006466,5.36006466,5.36006466,0.0
0.0,0.25754995,-0.0,0.0,-0.71624422,-0.00255079,-1.47256449,-0.0,5.4221054,5.4221054,5.4221054,5.4221054,0.0
0.0,0.2604749,-0.0,0.0,-0.72494232,-0.00256846,-1.46771584,-0.0,5.48368358,5.48368358,5.48368358,5.48368358,0.0
0.0,0.26337735,-0.0,-0.0,-0.73356523,-0.00258563,-1.46290318,0.0,5.54478742,5.54478742,5.54478742,5.54478742,0.0
0.0,0.26625664,0.0,0.0,-0.74211138,-0.00260232,-1.45812752,-0.0,5.60540385,5.60540385,5.60540385,5.60540385,0.0
0.0,0.26911222,-0.0,0.0,-0.75057899,-0.00261849,-1.45339006,0.0,5.66552133,5.66552133,5.66552133,5.66552133,0.0
0.0,0.27194349,-0.0,0.0,-0.75896644,-0.00263418,-1.44869187,0.0,5.72512714,5.72512714,5.72512714,5.72512714,0.0
0.0,0.2747499,-0.0,0.0,-0.76727213,-0.00264939,-1.44403404,0.0,5.78420951,5.78420951,5.78420951,5.78420951,0.0
0.0,0.27753087,-0.0,0.0,-0.77549453,-0.00266411,-1.4394176,0.0,5.84275605,5.84275605,5.84275605,5.84275605,0.0
0.0,0.28028584,-0.0,0.0,-0.78363196,-0.00267841,-1.43484369,0.0,5.90075517,5.90075517,5.90075517,5.90075517,0.0
0.0,0.28301421,-0.0,0.0,-0.79168301,-0.00269223,-1.43031326,-0.0,5.95819438,5.95819438,5.95819438,5.95819438,0.0
0.0,0.28571545,-0.0,0.0,-0.79964607,-0.00270561,-1.42582746,0.0,6.0150627,6.0150627,6.0150627,6.0150627,0.0
0.0,0.28838901,-0.0,0.0,-0.80751976,-0.00271853,-1.42138717,0.0,6.07134803,6.07134803,6.07134803,6.07134803,0.0
0.0,0.29103433,-0.0,0.0,-0.81530247,-0.00273103,-1.41699356,0.0,6.1270392,6.1270392,6.1270392,6.1270392,0.0
0.0,0.29365088,-0.0,0.0,-0.82299292,-0.00274311,-1.41264747,0.0,6.18212455,6.18212455,6.18212455,6.18212455,0.0
0.0,0.29623812,-0.0,0.0,-0.83058963,-0.00275477,-1.40834994,0.0,6.23659295,6.23659295,6.23659295,6.23659295,0.0
0.0,0.29879553,-0.0,0.0,-0.83809124,-0.00276602,-1.40410196,0.0,6.29043361,6.29043361,6.29043361,6.29043361,0.0
0.0,0.30132263,0.0,0.0,-0.84549637,-0.00277688,-1.39990451,-0.0,6.34363555,6.34363555,6.34363555,6.34363555,0.0
0.0,0.30381887,-0.0,0.0,-0.85280383,-0.00278735,-1.3957584,-0.0,6.39618804,6.39618804,6.39618804,6.39618804,0.0
0.0,0.30628377,0.0,0.0,-0.86001221,-0.00279745,-1.39166467,-0.0,6.4480807,6.4480807,6.4480807,6.4480807,0.0
0.0,0.30871683,0.0,-0.0,-0.8671203,-0.00280719,-1.38762419,-0.0,6.49930331,6.49930331,6.49930331,6.49930331,0.0
0.0,0.31111758,-0.0,0.0,-0.87412694,-0.00281657,-1.38363777,0.0,6.54984559,6.54984559,6.54984559,6.54984559,0.0
0.0,0.31348557,0.0,-0.0,-0.88103095,-0.00282561,-1.37970632,0.0,6.59969787,6.59969787,6.59969787,6.59969787,0.0
0.0,0.31582031,-0.0,0.0,-0.88783111,-0.00283433,-1.37583071,0.0,6.64885031,6.64885031,6.64885031,6.64885031,0.0
0.0,0.3181214,-0.0,0.0,-0.89452639,-0.00284271,-1.37201172,0.0,6.69729397,6.69729397,6.69729397,6.69729397,0.0
0.0,0.32038836,-0.0,0.0,-0.9011157,-0.00285077,-1.36825018,0.0,6.74501938,6.74501938,6.74501938,6.74501938,0.0
0.0,0.32262078,0.0,0.0,-0.907598,-0.00285851,-1.36454686,0.0,6.79201775,6.79201775,6.79201775,6.79201775,0.0
0.0,0.32481828,-0.0,0.0,-0.91397232,-0.00286595,-1.36090248,-0.0,6.83828072,6.83828072,6.83828072,6.83828072,0.0
0.0,0.32698045,-0.0,0.0,-0.92023764,-0.00287312,-1.35731785,0.0,6.88379996,6.88379996,6.88379996,6.88379996,0.0
0.0,0.32910691,-0.0,0.0,-0.92639314,-0.00288004,-1.3537936,0.0,6.92856726,6.92856726,6.92856726,6.92856726,0.0
0.0,0.33119726,-0.0,0.0,-0.93243798,-0.00288671,-1.35033042,0.0,6.97257505,6.97257505,6.97257505,6.97257505,0.0
0.0,0.33325121,-0.0,0.0,-0.93837125,-0.00289311,-1.34692903,0.0,7.01581609,7.01581609,7.01581609,7.01581609,0.0
0.0,0.3352684,-0.0,0.0,-0.94419223,-0.00289928,-1.34359003,0.0,7.05828341,7.05828341,7.05828341,7.05828341,0.0
0.0,0.33724851,-0.0,0.0,-0.94990015,-0.00290522,-1.34031405,0.0,7.0999701,7.0999701,7.0999701,7.0999701,0.0
0.0,0.33919125,-0.0,0.0,-0.95549433,-0.00291095,-1.33710166,0.0,7.14087021,7.14087021,7.14087021,7.14087021,0.0
0.0,0.34109634,-0.0,-0.0,-0.96097425,-0.00291647,-1.33395332,0.0,7.18097743,7.18097743,7.18097743,7.18097743,0.0
0.0,0.34296351,-0.0,0.0,-0.96633919,-0.00292178,-1.33086964,0.0,7.22028624,7.22028624,7.22028624,7.22028624,0.0
0.0,0.3447925,-0.0,0.0,-0.97158869,-0.00292692,-1.32785104,0.0,7.25879121,7.25879121,7.25879121,7.25879121,0.0
0.0,0.34658309,-0.0,0.0,-0.97672229,-0.0029319,-1.32489803,0.0,7.29648792,7.29648792,7.29648792,7.29648792,0.0
0.0,0.34833508,-0.0,0.0,-0.98173952,-0.0029367,-1.32201101,0.0,7.33337184,7.33337184,7.33337184,7.33337184,0.0
0.0,0.35004827,-0.0,0.0,-0.98664001,-0.00294136,-1.31919034,0.0,7.3694389,7.3694389,7.3694389,7.3694389,0.0
0.0,0.35172247,-0.0,0.0,-0.99142348,-0.00294589,-1.31643636,0.0,7.40468536,7.40468536,7.40468536,7.40468536,0.0
0.0,0.35335756,0.0,0.0,-0.99608966,-0.00295029,-1.31374941,0.0,7.43910846,7.43910846,7.43910846,7.43910846,0.0
0.0,0.35495342,-0.0,0.0,-1.00063831,-0.00295456,-1.31112977,0.0,7.47270534,7.47270534,7.47270534,7.47270534,0.0
0.0,0.35650992,-0.0,0.0,-1.00506938,-0.00295873,-1.30857763,-0.0,7.50547361,7.50547361,7.50547361,7.50547361,0.0
0.0,0.35802699,0.0,0.0,-1.00938268,-0.00296281,-1.30609324,-0.0,7.53741191,7.53741191,7.53741191,7.53741191,0.0
0.0,0.35950453,-0.0,0.0,-1.01357828,-0.0029668,-1.30367672,-0.0,7.56851817,7.56851817,7.56851817,7.56851817,0.0
0.0,0.36094257,-0.0,0.0,-1.0176562,-0.00297071,-1.30132822,-0.0,7.59879237,7.59879237,7.59879237,7.59879237,0.0
0.0,0.36234103,-0.0,0.0,-1.02161653,-0.00297457,-1.2990478,0.0,7.62823394,7.62823394,7.62823394,7.62823394,0.0
0.0,0.36369996,-0.0,0.0,-1.02545948,-0.00297837,-1.29683545,0.0,7.65684273,7.65684273,7.65684273,7.65684273,0.0
0.0,0.36501936,-0.0,0.0,-1.02918523,-0.00298216,-1.29469124,0.0,7.68461968,7.68461968,7.68461968,7.68461968,0.0
0.0,0.3662993,-0.0,0.0,-1.03279414,-0.00298587,-1.29261508,0.0,7.71156609,7.71156609,7.71156609,7.71156609,0.0
0.0,0.36753986,-0.0,0.0,-1.03628658,-0.00298957,-1.29060684,0.0,7.73768338,7.73768338,7.73768338,7.73768338,0.0
0.0,0.36874116,-0.0,0.0,-1.03966293,-0.00299327,-1.28866646,-0.0,7.76297412,7.76297412,7.76297412,7.76297412,0.0
0.0,0.36990331,0.0,0.0,-1.04292378,-0.00299699,-1.28679365,-0.0,7.78744073,7.78744073,7.78744073,7.78744073,0.0
0.0,0.37102651,-0.0,0.0,-1.04606965,-0.00300071,-1.28498827,0.0,7.81108675,7.81108675,7.81108675,7.81108675,0.0
0.0,0.3721109,-0.0,0.0,-1.04910124,-0.00300445,-1.28324995,0.0,7.83391614,7.83391614,7.83391614,7.83391614,0.0
0.0,0.37312746,-0.0,0.0,-1.05211228,-0.00297142,-1.28139856,0.0,7.85531757,7.85531757,7.85531757,7.85531757,0.0
0.0,0.37410736,-0.0,0.0,-1.05500363,-0.00294373,-1.27962195,0.0,7.8759473,7.8759473,7.8759473,7.8759473,0.0
0.0,0.37507783,-0.0,0.0,-1.05769048,-0.0029551,-1.27808606,0.0,7.89637881,7.89637881,7.89637881,7.89637881,0.0
0.0,0.37598459,-0.0,0.0,-1.06034947,-0.00293249,-1.27645647,0.0,7.91546844,7.91546844,7.91546844,7.91546844,0.0
0.0,0.37688028,-0.0,0.0,-1.0628135,-0.00294566,-1.27505307,0.0,7.93432495,7.93432495,7.93432495,7.93432495,0.0
0.0,0.37766763,0.0,-0.0,-1.06539652,-0.00286543,-1.27327658,-0.0,7.95090093,7.95090093,7.95090093,7.95090093,0.0
0.0,0.37846822,-0.0,0.0,-1.06770972,-0.00285558,-1.27186797,0.0,7.96775521,7.96775521,7.96775521,7.96775521,0.0
0.0,0.37925535,-0.0,0.0,-1.06984283,-0.00287681,-1.2706627,0.0,7.98432617,7.98432617,7.98432617,7.98432617,0.0
0.0,0.37994455,-0.0,0.0,-1.07207001,-0.00281489,-1.26913888,0.0,7.99883541,7.99883541,7.99883541,7.99883541,0.0
0.0,0.38060269,-0.0,0.0,-1.07417825,-0.0027613,-1.26770195,0.0,8.01269081,8.01269081,8.01269081,8.01269081,0.0
0.0,0.38121072,0.0,0.0,-1.07623111,-0.00269115,-1.26623041,0.0,8.02549184,8.02549184,8.02549184,8.02549184,0.0
0.0,0.38180723,-0.0,0.0,-1.07810846,-0.00265463,-1.26495785,0.0,8.0380502,8.0380502,8.0380502,8.0380502,0.0
0.0,0.38235701,-0.0,0.0,-1.07992798,-0.00260119,-1.26366482,0.0,8.0496246,8.0496246,8.0496246,8.0496246,0.0
0.0,0.38289369,0.0,-0.0,-1.08158411,-0.00257766,-1.26255256,-0.0,8.06092308,8.06092308,8.06092308,8.06092308,0.0
0.0,0.38343087,-0.0,0.0,-1.08303788,-0.00259965,-1.26170147,0.0,8.07223209,8.07223209,8.07223209,8.07223209,0.0
0.0,0.38390884,0.0,0.0,-1.08448656,-0.00258241,-1.26074041,-0.0,8.08229458,8.08229458,8.08229458,8.08229458,0.0
0.0,0.3843322,-0.0,0.0,-1.08591871,-0.00253283,-1.25969159,-0.0,8.09120744,8.09120744,8.09120744,8.09120744,0.0
0.0,0.38475474,-0.0,0.0,-1.08716466,-0.00252533,-1.25887954,0.0,8.10010291,8.10010291,8.10010291,8.10010291,0.0
0.0,0.38515002,-0.0,0.0,-1.08831484,-0.00252091,-1.25813707,0.0,8.10842449,8.10842449,8.10842449,8.10842449,0.0
0.0,0.3854973,-0.0,0.0,-1.08944101,-0.00248946,-1.25733074,0.0,8.11573574,8.11573574,8.11573574,8.11573574,0.0
0.0,0.38583077,-0.0,0.0,-1.09043722,-0.00247819,-1.2566643,0.0,8.12275641,8.12275641,8.12275641,8.12275641,0.0
0.0,0.38614008,-0.0,0.0,-1.09134228,-0.00247093,-1.2560679,-0.0,8.1292682,8.1292682,8.1292682,8.1292682,0.0
0.0,0.38642584,0.0,0.0,-1.09215941,-0.00246733,-1.25553883,0.0,8.13528418,8.13528418,8.13528418,8.13528418,0.0
0.0,0.38668866,0.0,0.0,-1.09289201,-0.00246699,-1.2550739,-0.0,8.14081742,8.14081742,8.14081742,8.14081742,0.0
0.0,0.38692956,-0.0,0.0,-1.09354251,-0.0024699,-1.25467229,0.0,8.14588859,8.14588859,8.14588859,8.14588859,0.0
0.0,0.3871487,-0.0,0.0,-1.09411593,-0.00247522,-1.25432773,0.0,8.150502,8.150502,8.150502,8.150502,0.0
0.0,0.3873299,-0.0,0.0,-1.09467072,-0.00245857,-1.25393315,0.0,8.1543164,8.1543164,8.1543164,8.1543164,0.0
0.0,0.38751492,-0.0,0.0,-1.09507763,-0.00247781,-1.25373726,0.0,8.15821124,8.15821124,8.15821124,8.15821124,0.0
0.0,0.3876753,-0.0,0.0,-1.09543517,-0.00249107,-1.25355732,0.0,8.16158784,8.16158784,8.16158784,8.16158784,0.0
0.0,0.38781361,0.0,0.0,-1.09574156,-0.00250054,-1.25340061,0.0,8.16449948,8.16449948,8.16449948,8.16449948,0.0
0.0,0.38792454,-0.0,0.0,-1.09602042,-0.00249741,-1.25322618,0.0,8.16683507,8.16683507,8.16683507,8.16683507,0.0
0.0,0.38804096,-0.0,0.0,-1.09617231,-0.00252653,-1.25322686,0.0,8.16928587,8.16928587,8.16928587,8.16928587,0.0
0.0,0.38812733,-0.0,0.0,-1.09631928,-0.00253612,-1.25317542,0.0,8.17110397,8.17110397,8.17110397,8.17110397,0.0
0.0,0.3882059,0.0,0.0,-1.09639636,-0.00255606,-1.25319934,0.0,8.17275818,8.17275818,8.17275818,8.17275818,0.0
0.0,0.38827385,-0.0,0.0,-1.09642009,-0.00258071,-1.25327173,0.0,8.17418884,8.17418884,8.17418884,8.17418884,0.0
0.0,0.3883297,-0.0,0.0,-1.09640282,-0.00260634,-1.2533737,0.0,8.17536458,8.17536458,8.17536458,8.17536458,0.0
0.0,0.38837725,0.0,0.0,-1.09633991,-0.00263658,-1.25351873,0.0,8.17636598,8.17636598,8.17636598,8.17636598,0.0
0.0,0.38841452,-0.0,0.0,-1.09624571,-0.00266693,-1.25368429,0.0,8.17715081,8.17715081,8.17715081,8.17715081,0.0
0.0,0.38844331,0.0,-0.0,-1.09612246,-0.00269817,-1.25387101,-0.0,8.17775701,8.17775701,8.17775701,8.17775701,0.0
0.0,0.38846453,0.0,-0.0,-1.09597549,-0.00272971,-1.25407375,-0.0,8.17820369,8.17820369,8.17820369,8.17820369,0.0
0.0,0.3884774,-0.0,0.0,-1.09581569,-0.00275873,-1.25427693,-0.0,8.17847461,8.17847461,8.17847461,8.17847461,0.0
0.0,0.38848562,0.0,0.0,-1.09563981,-0.00278841,-1.25449203,0.0,8.17864782,8.17864782,8.17864782,8.17864782,0.0
0.0,0.38849015,-0.0,0.0,-1.09545355,-0.00281814,-1.25471356,-0.0,8.17874315,8.17874315,8.17874315,8.17874315,0.0
0.0,0.38849195,0.0,0.0,-1.09526285,-0.00284728,-1.25493582,0.0,8.17878095,8.17878095,8.17878095,8.17878095,0.0
0.0,0.38849257,0.0,0.0,-1.09507183,-0.00287593,-1.25515652,0.0,8.17879406,8.17879406,8.17879406,8.17879406,0.0
0.0,0.38849267,-0.0,-0.0,-1.09488687,-0.00290406,-1.25537061,0.0,8.17879629,8.17879629,8.17879629,8.17879629,0.0
0.0,0.38849082,0.0,-0.0,-1.09472009,-0.00293156,-1.25556609,-0.0,8.17875731,8.17875731,8.17875731,8.17875731,0.0
0.0,0.38848529,-0.0,-0.0,-1.0945845,-0.00295833,-1.25573012,0.0,8.17864081,8.17864081,8.17864081,8.17864081,0.0
0.0,0.38847443,0.0,-0.0,-1.09449233,-0.00298433,-1.25585049,-0.0,8.17841242,8.17841242,8.17841242,8.17841242,0.0
0.0,0.38845667,0.0,-0.0,-1.09445559,-0.00300951,-1.25591532,0.0,8.17803859,8.17803859,8.17803859,8.17803859,0.0
0.0,0.3884305,0.0,-0.0,-1.09448552,-0.00303381,-1.25591342,-0.0,8.17748779,8.17748779,8.17748779,8.17748779,0.0
0.0,0.38839451,-0.0,0.0,-1.09459296,-0.00305721,-1.25583398,-0.0,8.17672967,8.17672967,8.17672967,8.17672967,0.0
0.0,0.3883473,0.0,-0.0,-1.0947881,-0.00307968,-1.25566685,-0.0,8.17573586,8.17573586,8.17573586,8.17573586,0.0
0.0,0.3882876,0.0,-0.0,-1.09508077,-0.00310123,-1.2554022,-0.0,8.17447905,8.17447905,8.17447905,8.17447905,0.0
0.0,0.38821421,0.0,-0.0,-1.09548015,-0.00312184,-1.2550309,-0.0,8.17293402,8.17293402,8.17293402,8.17293402,0.0
0.0,0.38812599,0.0,-0.0,-1.09599498,-0.00314149,-1.25454424,-0.0,8.17107711,8.17107711,8.17107711,8.17107711,0.0
0.0,0.38802192,-0.0,0.0,-1.09663353,-0.00316018,-1.25393398,0.0,8.16888615,8.16888615,8.16888615,8.16888615,0.0
0.0,0.38790101,0.0,-0.0,-1.09740348,-0.00317793,-1.25319245,-0.0,8.16634097,8.16634097,8.16634097,8.16634097,0.0
0.0,0.38776241,0.0,-0.0,-1.09831207,-0.00319468,-1.25231244,-0.0,8.16342307,8.16342307,8.16342307,8.16342307,0.0
0.0,0.38760532,0.0,-0.0,-1.09936606,-0.00321043,-1.25128724,-0.0,8.16011575,8.16011575,8.16011575,8.16011575,0.0
0.0,0.38742902,0.0,-0.0,-1.10057161,-0.00322513,-1.25011071,-0.0,8.15640436,8.15640436,8.15640436,8.15640436,0.0
0.0,0.38723291,-0.0,0.0,-1.1019346,-0.00323874,-1.24877709,0.0,8.15227576,8.15227576,8.15227576,8.15227576,0.0
0.0,0.38701647,0.0,-0.0,-1.10346027,-0.00325123,-1.24728114,-0.0,8.14771896,8.14771896,8.14771896,8.14771896,0.0
0.0,0.38677925,0.0,-0.0,-1.10515338,-0.0032625,-1.24561818,-0.0,8.14272492,8.14272492,8.14272492,8.14272492,0.0
0.0,0.38652092,0.0,-0.0,-1.10701839,-0.0032725,-1.24378388,-0.0,8.13728621,8.13728621,8.13728621,8.13728621,0.0
0.0,0.38624123,0.0,0.0,-1.1090591,-0.00328109,-1.24177455,-0.0,8.13139775,8.13139775,8.13139775,8.13139775,0.0
0.0,0.38593999,0.0,-0.0,-1.11127902,-0.00328817,-1.23958682,-0.0,8.12505601,8.12505601,8.12505601,8.12505601,0.0
0.0,0.38561715,0.0,-0.0,-1.11368114,-0.00329358,-1.23721785,-0.0,8.11825959,8.11825959,8.11825959,8.11825959,0.0
0.0,0.38527275,0.0,-0.0,-1.1162681,-0.00329716,-1.23466519,-0.0,8.11100873,8.11100873,8.11100873,8.11100873,0.0
0.0,0.38490686,-0.0,0.0,-1.11904196,-0.00329871,-1.23192698,0.0,8.1033059,8.1033059,8.1033059,8.1033059,0.0
0.0,0.38451969,0.0,-0.0,-1.1220046,-0.00329798,-1.22900164,-0.0,8.09515496,8.09515496,8.09515496,8.09515496,0.0
0.0,0.38411151,0.0,-0.0,-1.12515729,-0.00329471,-1.22588811,-0.0,8.08656193,8.08656193,8.08656193,8.08656193,0.0
0.0,0.38368271,0.0,-0.0,-1.12850101,-0.00328865,-1.22258572,-0.0,8.0775345,8.0775345,8.0775345,8.0775345,0.0
0.0,0.38323372,0.0,-0.0,-1.13203639,-0.0032794,-1.2190942,-0.0,8.06808181,8.06808181,8.06808181,8.06808181,0.0
0.0,0.38276505,0.0,-0.0,-1.13576367,-0.00326665,-1.21541371,-0.0,8.05821491,8.05821491,8.05821491,8.05821491,0.0
0.0,0.38227729,0.0,0.0,-1.13968271,-0.00324998,-1.21154474,-0.0,8.04794636,8.04794636,8.04794636,8.04794636,0.0
0.0,0.38177112,0.0,-0.0,-1.14379306,-0.00322891,-1.20748827,0.0,8.03729028,8.03729028,8.03729028,8.03729028,0.0
0.0,0.38124728,0.0,-0.0,-1.14809398,-0.00320299,-1.2032455,-0.0,8.02626203,8.02626203,8.02626203,8.02626203,0.0
0.0,0.38070656,0.0,-0.0,-1.15258441,-0.00317165,-1.19881808,-0.0,8.01487854,8.01487854,8.01487854,8.01487854,0.0
0.0,0.38014981,-0.0,0.0,-1.15726298,-0.0031343,-1.19420797,0.0,8.00315787,8.00315787,8.00315787,8.00315787,0.0
0.0,0.37957799,0.0,-0.0,-1.16212798,-0.00309032,-1.18941749,-0.0,7.99111952,7.99111952,7.99111952,7.99111952,0.0
0.0,0.37899203,0.0,-0.0,-1.16717758,-0.00303901,-1.18444921,0.0,7.97878374,7.97878374,7.97878374,7.97878374,0.0
0.0,0.37839296,-0.0,-0.0,-1.17240966,-0.00297963,-1.17930601,0.0,7.96617196,7.96617196,7.96617196,7.96617196,0.0
0.0,0.37778186,0.0,-0.0,-1.17782174,-0.00291138,-1.17399111,-0.0,7.95330668,7.95330668,7.95330668,7.95330668,0.0
0.0,0.37715981,0.0,-0.0,-1.18341127,-0.00283344,-1.16850794,0.0,7.94021096,7.94021096,7.94021096,7.94021096,0.0
0.0,0.37652796,0.0,-0.0,-1.18917542,-0.00274491,-1.16286025,-0.0,7.92690879,7.92690879,7.92690879,7.92690879,0.0
0.0,0.37588746,0.0,-0.0,-1.19511114,-0.00264487,-1.157052,-0.0,7.91342473,7.91342473,7.91342473,7.91342473,0.0
0.0,0.37523952,0.0,-0.0,-1.20121524,-0.00253236,-1.15108735,-0.0,7.89978386,7.89978386,7.89978386,7.89978386,0.0
0.0,0.37458533,0.0,-0.0,-1.20748435,-0.00240634,-1.14497068,-0.0,7.88601168,7.88601168,7.88601168,7.88601168,0.0
0.0,0.37392614,0.0,-0.0,-1.21391497,-0.00226581,-1.13870661,-0.0,7.8721341,7.8721341,7.8721341,7.8721341,0.0
0.0,0.37326318,-0.0,0.0,-1.22050331,-0.00210969,-1.13229993,0.0,7.85817731,7.85817731,7.85817731,7.85817731,0.0
0.0,0.37259772,0.0,-0.0,-1.22724559,-0.0019369,-1.12575552,-0.0,7.84416752,7.84416752,7.84416752,7.84416752,0.0
0.0,0.37193098,0.0,-0.0,-1.2341378,-0.00174637,-1.11907849,-0.0,7.83013123,7.83013123,7.83013123,7.83013123,0.0
0.0,0.37126424,0.0,-0.0,-1.2411758,-0.00153703,-1.11227403,-0.0,7.81609472,7.81609472,7.81609472,7.81609472,0.0
0.0,0.37059876,0.0,-0.0,-1.24835534,-0.00130781,-1.10534748,-0.0,7.80208433,7.80208433,7.80208433,7.80208433,0.0
0.0,0.36993575,0.0,-0.0,-1.25567204,-0.00105769,-1.09830423,-0.0,7.78812604,7.78812604,7.78812604,7.78812604,0.0
0.0,0.36927643,0.0,-0.0,-1.26312139,-0.0007857,-1.0911498,-0.0,7.77424571,7.77424571,7.77424571,7.77424571,0.0
0.0,0.36862204,-0.0,0.0,-1.27069877,-0.00049094,-1.08388971,0.0,7.76046884,7.76046884,7.76046884,7.76046884,0.0
0.0,0.36797375,0.0,-0.0,-1.27839944,-0.0001726,-1.07652952,-0.0,7.74682035,7.74682035,7.74682035,7.74682035,0.0
0.0,0.36733271,-0.0,-0.0,-1.28621849,0.00017007,-1.06907485,0.0,7.73332489,7.73332489,7.73332489,7.73332489,0.0
0.0,0.3667001,0.0,-0.0,-1.29415095,0.00053767,-1.06153136,-0.0,7.72000645,7.72000645,7.72000645,7.72000645,0.0
0.0,0.36607698,-0.0,0.0,-1.3021917,0.00093066,-1.05390455,-0.0,7.70688831,7.70688831,7.70688831,7.70688831,0.0
0.0,0.36546446,0.0,-0.0,-1.3103355,0.00134935,-1.04620001,-0.0,7.6939932,7.6939932,7.6939932,7.6939932,0.0
0.0,0.36486359,0.0,-0.0,-1.31857697,0.00179387,-1.03842327,-0.0,7.68134307,7.68134307,7.68134307,7.68134307,0.0
0.0,0.36427535,0.0,-0.0,-1.32691065,0.00226418,-1.03057975,-0.0,7.66895891,7.66895891,7.66895891,7.66895891,0.0
0.0,0.36370071,0.0,-0.0,-1.33533084,0.00275998,-1.02267487,-0.0,7.65686116,7.65686116,7.65686116,7.65686116,0.0
0.0,0.36314059,0.0,-0.0,-1.34383183,0.00328082,-1.01471387,-0.0,7.64506906,7.64506906,7.64506906,7.64506906,0.0
0.0,0.36259585,0.0,-0.0,-1.35240774,0.00382597,-1.00670193,0.0,7.63360104,7.63360104,7.63360104,7.63360104,0.0
0.0,0.36206734,0.0,-0.0,-1.3610525,0.00439448,-0.99864415,-0.0,7.62247455,7.62247455,7.62247455,7.62247455,0.0
0.0,0.36155582,0.0,-0.0,-1.36976004,0.00498512,-0.99054544,-0.0,7.61170592,7.61170592,7.61170592,7.61170592,0.0
0.0,0.36106203,0.0,-0.0,-1.37852403,0.00559646,-0.98241063,-0.0,7.60131051,7.60131051,7.60131051,7.60131051,0.0
0.0,0.36058665,0.0,-0.0,-1.38733806,0.00622684,-0.97424449,-0.0,7.59130258,7.59130258,7.59130258,7.59130258,0.0
0.0,0.36013029,-0.0,-0.0,-1.39619565,0.00687429,-0.96605156,0.0,7.58169519,7.58169519,7.58169519,7.58169519,0.0
0.0,0.35969352,0.0,-0.0,-1.40509021,0.00753668,-0.95783628,-0.0,7.5725003,7.5725003,7.5725003,7.5725003,0.0
0.0,0.35927687,-0.0,-0.0,-1.41401502,0.00821162,-0.949603,0.0,7.5637287,7.5637287,7.5637287,7.5637287,0.0
0.0,0.35888078,0.0,-0.0,-1.42296328,0.00889655,-0.941356,-0.0,7.55538998,7.55538998,7.55538998,7.55538998,0.0
0.0,0.35850566,0.0,-0.0,-1.43192812,0.00958876,-0.93309938,-0.0,7.54749255,7.54749255,7.54749255,7.54749255,0.0
0.0,0.35815183,0.0,-0.0,-1.44090259,0.01028536,-0.92483721,-0.0,7.54004361,7.54004361,7.54004361,7.54004361,0.0
0.0,0.35781959,-0.0,-0.0,-1.44987982,0.01098335,-0.9165734,0.0,7.53304908,7.53304908,7.53304908,7.53304908,0.0
